Date,ALV.DE,BAS.DE,BMW.DE,DBK.DE,DTE.DE,EOAN.DE,GLD,IFX.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,SPY,^VIX
2020-08-05,141.6480712890625,35.850685119628906,41.99327087402344,7.047479629516602,12.325809478759766,7.990401268005371,191.35000610351562,20.900972366333008,192.37193298339844,28.86502456665039,125.26959228515625,88.33434295654297,307.4700927734375,22.989999771118164
2020-08-06,139.46864318847656,35.568946838378906,41.319942474365234,6.950655937194824,12.232721328735352,7.951761722564697,193.88999938964844,20.604095458984375,188.73446655273438,28.812524795532227,124.56954956054688,89.76901245117188,309.52545166015625,22.649999618530273
2020-08-07,139.32752990722656,35.38599395751953,41.073055267333984,6.930932998657227,12.558531761169434,7.967861175537109,190.80999755859375,21.106870651245117,191.0492401123047,29.110010147094727,126.393310546875,91.39285278320312,309.7476501464844,22.209999084472656
2020-08-10,140.5191650390625,35.971431732177734,41.40971755981445,7.181060314178467,12.579689025878906,7.988790512084961,190.14999389648438,20.599308013916016,192.12393188476562,29.381250381469727,124.29322814941406,91.23521423339844,310.6734313964844,22.1299991607666
2020-08-11,144.7996368408203,37.03619384765625,43.796295166015625,7.384568691253662,12.681239128112793,7.9920125007629395,179.94000244140625,21.470779418945312,194.19064331054688,28.847522735595703,126.28279113769531,92.57528686523438,308.10894775390625,24.030000686645508
2020-08-12,146.02264404296875,37.6655387878418,44.043182373046875,7.40518856048584,12.78702163696289,8.014551162719727,179.10000610351562,21.494720458984375,197.74546813964844,29.442501068115234,127.18546295166016,93.31625366210938,312.4046936035156,22.280000686645508
2020-08-13,143.9215850830078,37.30696105957031,43.60177993774414,7.237540245056152,12.956275939941406,8.049970626831055,183.3300018310547,21.288822174072266,194.9346923828125,30.22121238708496,126.30120849609375,92.57528686523438,311.84002685546875,22.1299991607666
2020-08-14,142.6986083984375,36.8093376159668,43.556888580322266,7.233953952789307,12.98166275024414,8.040310859680176,182.5399932861328,20.824357986450195,194.10800170898438,29.993724822998047,124.56954956054688,91.61358642578125,311.84930419921875,22.049999237060547
2020-08-17,141.67945861816406,36.816654205322266,43.30251693725586,7.1389241218566895,12.825104713439941,8.098270416259766,186.5,21.547393798828125,193.2813262939453,30.186214447021484,124.95640563964844,91.77123260498047,312.8398742675781,21.350000381469727
2020-08-18,142.05575561523438,36.91178894042969,43.06311798095703,7.098580837249756,12.693933486938477,8.011331558227539,188.17999267578125,21.53302574157715,194.10800170898438,29.958724975585938,124.64324951171875,91.9604263305664,313.5157775878906,21.510000228881836
2020-08-19,144.5487823486328,37.13133239746094,43.57933044433594,7.285951614379883,12.837799072265625,8.090221405029297,182.24000549316406,21.53302574157715,197.828125,28.585033416748047,126.0433120727539,93.03247833251953,312.2102966308594,22.540000915527344
2020-08-20,141.86758422851562,36.41782760620117,42.93592834472656,7.064513683319092,12.655852317810059,7.905071258544922,183.5,21.15953826904297,197.00143432617188,28.436290740966797,125.76698303222656,91.72393798828125,313.1823425292969,22.719999313354492
2020-08-21,140.5034637451172,36.271461486816406,42.502010345458984,6.983827114105225,12.558531761169434,7.88414192199707,182.02999877929688,21.22657585144043,195.34803771972656,28.471288681030273,125.08535766601562,91.39285278320312,314.2933349609375,22.540000915527344
2020-08-24,144.18817138671875,37.8338508605957,43.57933044433594,7.293124198913574,12.83356761932373,8.146570205688477,181.0,21.82990074157715,199.1508331298828,29.188758850097656,127.66444396972656,94.02571868896484,317.4781494140625,22.3700008392334
2020-08-25,145.03485107421875,37.89239501953125,43.35489273071289,7.311951160430908,12.83356761932373,8.166695594787598,181.22000122070312,21.94961166381836,201.21755981445312,29.03126335144043,128.27235412597656,93.5212173461914,318.5890197753906,22.030000686645508
2020-08-26,145.11325073242188,38.15584182739258,44.45465850830078,7.440151214599609,12.812411308288574,8.086195945739746,183.36000061035156,22.84023666381836,201.71359252929688,29.337501525878906,131.03565979003906,94.6720962524414,321.7830810546875,23.270000457763672
2020-08-27,144.2979278564453,37.89971160888672,44.58932876586914,7.424015045166016,12.812411308288574,8.049970626831055,181.24000549316406,22.361404418945312,199.4815216064453,28.847522735595703,129.28558349609375,93.962646484375,322.4867248535156,24.469999313354492
2020-08-28,145.59930419921875,37.55576705932617,44.59680938720703,7.423118591308594,12.677008628845215,7.990401268005371,184.38999938964844,22.34703826904297,202.78831481933594,28.87377166748047,128.73291015625,93.19013214111328,324.56982421875,22.959999084472656
2020-08-31,142.30661010742188,37.365501403808594,45.00080490112305,7.194507122039795,12.482368469238281,7.9775214195251465,184.8300018310547,22.179447174072266,199.8122100830078,29.136259078979492,127.14863586425781,91.17214965820312,323.3940124511719,26.40999984741211
2020-09-01,142.68292236328125,37.05083084106445,44.985843658447266,7.137130260467529,12.380816459655762,7.961421966552734,185.0500030517578,22.505054473876953,201.71359252929688,28.83002281188965,127.70128631591797,92.11808013916016,326.4399719238281,26.1200008392334
2020-09-02,143.85890197753906,37.59967803955078,45.18035888671875,7.079753875732422,13.02820873260498,8.110345840454102,182.6199951171875,23.026979446411133,205.43373107910156,29.477495193481445,130.33563232421875,93.89958953857422,331.16156005859375,26.56999969482422
2020-09-03,142.52613830566406,37.92898941040039,45.487098693847656,7.067203044891357,12.922425270080566,8.146570205688477,181.13999938964844,21.916091918945312,204.02833557128906,28.6287841796875,126.48545837402344,92.1023178100586,319.76495361328125,33.599998474121094
2020-09-04,140.0801239013672,38.14120101928711,45.9210205078125,7.29401969909668,12.67277717590332,7.882531642913818,181.63999938964844,21.81553840637207,199.4815216064453,27.377586364746094,122.37732696533203,91.20368194580078,317.1541442871094,30.75
2020-09-07,142.6986083984375,38.90959167480469,46.81879425048828,7.230367660522461,12.842029571533203,8.004891395568848,181.63999938964844,22.514631271362305,202.95364379882812,27.99005699157715,126.02489471435547,92.43338012695312,317.1541442871094,30.75
2020-09-08,140.7386932373047,39.49502944946289,47.260196685791016,7.051962375640869,12.681239128112793,7.908292293548584,181.2899932861328,22.088470458984375,201.13491821289062,27.675071716308594,122.91157531738281,90.99872589111328,308.488525390625,31.459999084472656
2020-09-09,144.17245483398438,40.05118942260742,47.686641693115234,7.182853698730469,13.036669731140137,8.090221405029297,183.0500030517578,22.94557762145996,209.64987182617188,28.14754867553711,126.6696548461914,93.12706756591797,314.5803527832031,28.809999465942383
2020-09-10,143.5923309326172,39.89019775390625,47.686641693115234,7.167611598968506,12.99435806274414,8.05802059173584,182.4600067138672,22.85938835144043,204.689697265625,28.138803482055664,125.28801727294922,92.71717071533203,309.1180114746094,29.709999084472656
2020-09-11,143.48257446289062,40.15364456176758,48.113075256347656,7.003550052642822,12.9478120803833,7.969470024108887,182.4499969482422,22.8785400390625,204.35902404785156,27.998809814453125,124.80902862548828,92.35456848144531,309.27545166015625,26.8700008392334
2020-09-14,143.13763427734375,40.417091369628906,47.9709358215332,7.083340167999268,12.901268005371094,7.898633003234863,183.88999938964844,23.625518798828125,202.29226684570312,27.55257797241211,124.86429595947266,92.1023178100586,313.3489990234375,25.850000381469727
2020-09-15,143.31011962890625,40.182918548583984,48.12056350708008,6.9138994216918945,12.905498504638672,7.914731502532959,183.4499969482422,23.366947174072266,202.126953125,27.500080108642578,124.60637664794922,92.14961242675781,314.9322204589844,25.59000015258789
2020-09-16,142.52613830566406,40.29269027709961,48.41233825683594,7.051962375640869,12.888574600219727,7.9292216300964355,183.97000122070312,23.410043716430664,202.126953125,27.613826751708984,125.23273468017578,93.55274200439453,313.6823425292969,26.040000915527344
2020-09-17,140.6132354736328,40.358551025390625,48.487152099609375,6.975759029388428,12.854723930358887,7.8519415855407715,182.9600067138672,23.065284729003906,198.48948669433594,27.08884620666504,124.82745361328125,93.8365249633789,310.9233703613281,26.459999084472656
2020-09-18,139.9076690673828,39.65602493286133,47.686641693115234,6.8780388832092285,12.643157958984375,7.797202110290527,183.1999969482422,22.902484893798828,198.90283203125,26.90510368347168,124.80902862548828,92.73294067382812,307.3438415527344,25.829999923706055
2020-09-21,132.3501739501953,37.04351043701172,45.25517654418945,6.275582790374756,12.27080249786377,7.550873279571533,179.52000427246094,22.002281188964844,184.68365478515625,26.43262481689453,120.6640853881836,88.41317749023438,303.9231872558594,27.780000686645508
2020-09-22,129.8101043701172,36.93374252319336,45.322505950927734,6.216412544250488,12.232721328735352,7.486473083496094,178.64999389648438,22.390132904052734,182.8649444580078,26.511369705200195,122.04573059082031,89.0910873413086,307.0185546875,26.860000610351562
2020-09-23,127.83448791503906,36.794700622558594,45.6068000793457,6.236135959625244,12.177714347839355,7.544432640075684,174.7899932861328,22.457172393798828,182.20359802246094,27.325084686279297,121.58517456054688,88.55506134033203,299.8984680175781,28.579999923706055
2020-09-24,128.86935424804688,36.57882308959961,45.36739730834961,6.228067874908447,12.118474960327148,7.513843536376953,175.44000244140625,22.457172393798828,180.55020141601562,27.31633758544922,121.54833984375,89.46946716308594,300.6977844238281,28.510000228881836
2020-09-25,126.98779296875,36.245853424072266,44.18532943725586,6.072971343994141,12.00846004486084,7.471983909606934,174.94000244140625,21.99749183654785,177.5740966796875,27.456331253051758,119.70613861083984,88.03479766845703,305.5592041015625,26.3799991607666
2020-09-28,130.7978973388672,37.92166519165039,46.18286895751953,6.519433975219727,12.135400772094727,7.56053352355957,176.6999969482422,22.892908096313477,183.8569793701172,27.447582244873047,124.0353012084961,96.15400695800781,310.6343688964844,26.190000534057617
2020-09-29,129.26133728027344,38.30219650268555,46.38486862182617,6.341924667358398,12.080392837524414,7.55892276763916,178.19000244140625,23.161054611206055,180.30218505859375,27.998809814453125,123.57476806640625,94.99974822998047,308.94256591796875,26.270000457763672
2020-09-30,128.2735137939453,38.03875732421875,46.37738800048828,6.445920467376709,12.093088150024414,7.589512825012207,177.1199951171875,23.09401512145996,179.06216430664062,27.981307983398438,122.28521728515625,94.33517456054688,311.2850036621094,26.3700008392334
2020-10-01,127.14461517333984,37.59235763549805,46.87864303588867,6.365233898162842,12.245415687561035,7.670012474060059,178.6999969482422,24.84653663635254,178.2354736328125,28.760026931762695,123.18789672851562,93.26834869384766,313.2834167480469,26.700000762939453
2020-10-02,127.63066864013672,38.075347900390625,46.654197692871094,6.45129919052124,12.279265403747559,7.803642749786377,178.5399932861328,24.34376335144043,178.73146057128906,29.30250358581543,122.28521728515625,92.58627319335938,310.3089904785156,27.6299991607666
2020-10-05,130.54705810546875,39.03399658203125,47.903594970703125,6.598327159881592,12.43159294128418,7.822962284088135,179.41000366210938,24.62148666381836,183.4436492919922,28.87377166748047,121.95361328125,93.8454818725586,315.8117370605469,27.959999084472656
2020-10-06,132.50697326660156,39.48039245605469,48.5170783996582,6.974862098693848,12.440054893493652,7.8632121086120605,177.3000030517578,24.6597900390625,183.36097717285156,28.716278076171875,121.08779907226562,95.24459075927734,311.32208251953125,29.479999542236328
2020-10-07,130.64111328125,40.74639892578125,49.182926177978516,6.992793083190918,12.241183280944824,7.821352005004883,177.22000122070312,25.186506271362305,179.4755096435547,29.083765029907227,120.09300994873047,95.5244140625,316.7413024902344,28.059999465942383
2020-10-08,131.45645141601562,41.85873031616211,49.16796112060547,7.107546329498291,12.22848892211914,7.8632121086120605,177.85000610351562,25.698854446411133,181.8729248046875,29.669986724853516,121.8983383178711,96.92352294921875,319.54833984375,26.360000610351562
2020-10-09,131.81707763671875,40.27804946899414,48.40485382080078,7.031342506408691,12.18194580078125,7.843892574310303,181.0800018310547,26.345277786254883,180.6328582763672,29.40749740600586,122.5615463256836,97.5531234741211,322.4019775390625,25.0
2020-10-12,133.1498260498047,40.04387664794922,48.696632385253906,7.04658317565918,12.26233959197998,7.864821910858154,180.55999755859375,26.895931243896484,182.9476318359375,29.766233444213867,123.77741241455078,98.32263946533203,327.58868408203125,25.06999969482422
2020-10-13,130.54705810546875,39.75847244262695,48.06819152832031,6.980240821838379,12.300420761108398,7.766611576080322,177.72000122070312,26.397947311401367,179.4755096435547,29.70499038696289,123.5010757446289,97.27330780029297,325.4508361816406,26.06999969482422
2020-10-14,130.9390411376953,39.860931396484375,47.941009521484375,6.939001560211182,12.249646186828613,7.8519415855407715,178.27000427246094,26.63257598876953,177.24342346191406,30.089967727661133,123.72215270996094,98.28767395019531,323.40576171875,26.399999618530273
2020-10-15,127.191650390625,38.38269805908203,46.512054443359375,6.8520402908325195,11.86459732055664,7.710262775421143,178.9199981689453,26.206417083740234,173.19261169433594,29.372499465942383,120.25879669189453,95.61186218261719,323.0061340332031,26.969999313354492
