Date,ALV.DE,BAS.DE,BMW.DE,DBK.DE,DTE.DE,EOAN.DE,GLD,IFX.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,SPY,^VIX
2019-10-29,-0.0009009417337537684,0.0001428556190199437,-0.0008588284573005645,-0.002076856792082582,-0.015460895557130261,-0.00045112501639299474,-0.002776885194245793,-0.0053167312372579545,0.001995666351219505,-0.019934349875589508,-0.006705841459732298,0.003608270223955934,-0.00029697376668647024,0.006841543554959362
2019-10-30,-0.00542257532715773,-0.017146191512868114,-0.007762984575834242,-0.08259855499219815,0.0036968336945881752,0.0051766663001007185,0.005475210184932244,-0.008812663363993778,0.0,0.012229196725427993,0.004196417683285603,-0.007993961339385791,0.0030626136738591825,-0.06818150415412916
2019-10-31,-0.007732510145995519,-0.008464604445740598,-0.00840599931049324,-0.02268498491710358,0.003175957368605431,0.014265186621702286,0.00994884493546877,-0.026798530428284728,-0.0072028668276225005,0.006607916572532346,-0.005037677084999359,-0.012305416956946758,-0.0026668889086183256,0.06969554363380581
2019-11-01,0.0029635625666326604,0.011222121728210244,0.010568470318884415,0.015433008715373564,-0.009686479635393042,-0.004102712922895657,0.0009123470738270356,0.023768727413648882,0.0020059200138780042,0.015611125379835222,0.0068785366742929455,0.01497724132858913,0.0092215025657012,-0.07213157673712
2019-11-04,0.01086732859089512,0.018523029619070375,0.03063177149492402,0.036476119910019866,0.003196743703577365,-0.0022247464710138942,-0.0028801514371741277,0.031091730729528866,0.0047981628491884365,-0.009410177728891966,0.009981831238258465,0.0237299530589965,0.004009501563840168,0.04218689479574689
2019-11-05,-0.0020286019678721345,0.010472707649714419,0.016621004790553506,0.013793201763647955,-0.0019168196608245758,-0.0074888613483086175,-0.01631233186859138,0.017280785778212238,-0.004397383855788917,-0.027651446192901386,-0.00381460129051181,0.00852487193073781,-0.0011067311324985951,0.02082608664591401
2019-11-06,0.009878822978600432,0.004775365739137616,0.009705426985434862,-0.0005768367786709305,0.0025548691161101367,0.010491208037943345,0.00428106853055521,-0.007415542565568867,0.008378238713491193,0.006335056035140507,0.014189383648695042,-0.00018447795830844882,0.0002280046378091427,-0.037329411282083225
2019-11-07,0.0057918914033257,0.001540183907657422,0.012706341423674772,0.01801590321308244,-0.020624545867108157,-0.015891292284088365,-0.015643205521890913,0.04069232759169905,0.000397199933700243,-0.03785465573167812,0.005065739693094429,0.04775251991013629,0.0035107168728520932,0.008678528565025712
2019-11-08,-0.027473003571581778,-0.007019589404859694,0.007893609789991096,-0.022353781315983312,0.005455307246101437,0.0007894372162400298,-0.006384733806550358,-0.02485314716995113,0.006334140706782065,0.009980852277868824,0.004553547421835447,0.001230839724126298,0.0024630365986659797,-0.05323836678426064
2019-11-11,0.005010249871871153,-0.008631108694455047,-0.00013333790730341022,-0.004938911197138074,-0.009239454629998534,-0.0032739890840902675,-0.0024048241483871635,-0.017350916748586354,0.0027586390278555584,-0.00920941506544004,0.0022689876828323463,-0.011133731341598008,-0.0019115286773878637,0.05009123883396027
2019-11-12,-0.005467043105362279,0.009898164209445337,-0.0021346772543191506,0.013308364489657443,0.003523612494598538,0.013367144285124866,0.0026958749275864946,0.05996357313328371,0.0027509740639581892,0.012641366907843565,-0.0016201605139603004,0.017091481563075384,0.0021057407572637743,-0.0007882755830035393
2019-11-13,-0.004119891565705913,-0.014455948140108532,-0.016293406439944036,-0.04541896599673079,-0.004700965648153588,0.012860535957153418,0.003994072881030597,-0.0018329118701956304,-0.003932327080094389,0.006450351259367881,-0.009940512397546897,0.0008731304493103664,0.00032356691435975193,0.02492338438496633
2019-11-14,-0.0034462882660299954,0.0022813700214814325,-0.0033997638846927636,-0.0146937496589985,-0.00999738935004757,0.007790664755817245,0.004194711040663712,-0.01076119835188516,0.0031472039580888733,-0.024891231697834026,-0.004596290821067939,0.0015696110304554978,0.0014545406751214074,0.0038387909228640993
2019-11-15,0.007337752222959182,0.003980172525923198,0.015409807520843977,0.003351563072861108,0.00435328568413107,0.0012016327786124048,-0.0025291110010527973,0.01086305787412467,0.007044994599525012,-0.003106887571736383,0.00851909650277971,0.002089164634513807,0.00721033100134072,-0.07972347261911761
2019-11-18,-0.0036621458006180774,-0.008977670310140073,-0.018547769828304084,0.006518612794928602,0.0009208574067112174,0.0007638196662571595,0.002962025072170249,-0.008598794777066487,0.001948158513428666,0.036284381973600066,-0.004414317612491558,-0.0052310301453042385,0.0007373491367692608,0.03345884065557847
2019-11-19,0.002976455108779419,-0.0011457890647319502,0.004635144907007227,-0.004543425510722621,-0.003425019468470847,-0.005359574713077242,0.0005049030061829995,-0.009191968280208851,-0.0007787779282057983,-0.009421615571485908,0.004903528145489666,0.00034962311231190313,-0.0002882439351017396,0.03159817569166323
2019-11-20,-0.003894043423853688,-0.002870269396714864,-0.00272402662582083,0.0016683634890046761,-0.0037017505038421383,0.0013151615100677194,0.0005045382424526679,-0.006871419600373407,0.004276017425876688,-0.0011365585687976854,-0.003266391511506761,0.003314986695167832,-0.0037258903288091005,-0.006240264057409295
2019-11-21,-0.0011482657826213938,-0.0018701067161810414,0.003811606874528195,0.005440595030641093,-0.0026525334135540923,-0.0037309630140651695,-0.00549209735682421,-0.014098189097211833,-0.005055402321867852,-0.0003790835484465127,0.0008175986704399563,0.00017409977994109482,-0.0016100684521145325,0.02701826897557691
2019-11-22,0.0041274492391085715,0.003306390738096354,0.006365692555797331,0.007208253464591419,0.002520104783751087,-0.0017604951851304396,-0.001885795159979331,0.01628992420691766,-0.006257422977956395,0.0007581082049732402,0.003589582333376029,-0.000522565613570336,0.0022212347711896285,-0.0620536661881439
2019-11-25,0.0006863180745249053,0.003867289287182718,0.00148399700069346,-0.0014974373494824889,-0.0013256406415007582,0.0015405685856844098,-0.004803179633254828,0.025929765727941145,0.007036807873947559,0.01765311378851786,0.0045499158474298085,0.014187072116750521,0.007720637878543712,-0.03883183186216144
2019-11-26,-0.006653682326017929,-0.010924337927177508,-0.0050003790135337844,-0.011302950931319389,-0.0017258473486347903,0.003731850102925094,0.004803179633254828,0.003346540390746444,-0.0011693805852228678,0.004457579187554295,-0.007812577136535381,0.010934786629908544,0.002262793632697324,-0.028194941206063806
2019-11-27,0.00528066959613227,-0.005216620648113235,0.012521093907501335,0.011302950931319389,0.013199752038608903,0.00872612419155483,-0.005314014225370478,-0.0053800925372859965,0.008543770946499052,0.004068787200211865,0.005215160677114916,-0.001530630744572825,0.004447698007330025,0.018033982815844674
2019-11-28,0.0020587655146950823,-0.0011630257312984504,-0.01509856610393756,-0.008125267261082314,-0.0026259868454054924,-0.00021731865268681538,0.0,-0.010230257169626444,0.006936400455222369,-0.00036914634048867967,-0.004235312671748481,-0.0015327199315038342,0.0,0.0
2019-11-29,-0.006649105911261444,-0.007738972565779267,-0.004356249100111231,-0.01139569196367396,0.0015763270921729244,0.031225716578572982,0.006184806112979224,-0.0031925717660175046,0.0007678648508129271,-0.006297590858037161,0.007805023584187332,-0.001876577569514204,-0.003715403562001285,0.07142960745468052
2019-12-02,-0.017637894027800805,-0.009425657432933221,-0.019145222935765815,-0.011990879873785554,-0.02189702003622296,-0.019884588291750438,-0.0005079436043828878,-0.016538056991502348,-0.018590832279318903,-0.05578212924868797,-0.03326513718068913,-0.007886366222477292,-0.008531308111686897,0.1667492704978688
2019-12-03,-0.001171400568328984,-0.0029639290471084045,-0.0013915428525863582,-0.02109960952822254,0.0008046145718250131,-0.014278277244921922,0.009534253178573593,-0.004730568037172311,-0.0011734972921946252,0.009775189400359707,0.006010133808870499,0.0061771766944849205,-0.006729130038157116,0.0680534758691067
2019-12-04,0.01257882101447283,0.014293297705271879,0.013142714052735815,0.02187261847366706,0.007612618488112677,0.0025026396918466087,-0.001366776763793709,0.014333032015191982,0.013219427649540982,0.0023319542707858076,0.01585238547809631,0.008686065240457452,0.006151533495025063,-0.07545840075426424
2019-12-05,-0.008368339841147154,-0.007047363050720179,0.000686854981495788,-0.0037158386344851024,-0.0014644357429958177,-0.0016314310725817904,0.0005757184354600042,0.0004155369403324727,-0.005422124382316262,-0.003110337206559066,-0.006904548253904075,-0.015379689877656588,0.0017961466430849171,-0.01910015273448673
2019-12-06,0.013447904541316724,0.006169296236444577,0.01336985252765599,0.012026088832232995,0.003591099392937558,0.0038024283627930977,-0.009977704836757084,0.039595952891384734,0.007351414740872642,0.019665083118137083,0.00788696335176553,0.005666655237721585,0.009092313639380123,-0.0639877486041236
2019-12-09,-0.00507956470016957,-0.007348700485551696,-0.008300970175659561,0.002296145141964967,-0.002658958927731714,-0.010354899309976462,-0.0002906488870486612,-0.009123347004642568,0.004231752840061276,-0.0076658146310375486,-0.002129867607414404,-0.006700351967972473,-0.003148716358607473,0.15226090224066802
2019-12-10,-0.002085480889340907,-0.006511828971145217,0.00027310399634350446,-0.008445373472109718,-0.008824775638788473,0.0014235311174559673,0.00283069966065419,0.0010066427388917276,-0.0011522383507855949,0.004223446880005088,-0.0016415742532052136,-0.005704860180930638,-0.001115679702536454,-0.011414160174614718
2019-12-11,0.0025482140008348253,0.002965329410226314,0.013703562902732003,0.011498775998181054,0.0002685815050575968,0.026452171054983653,0.006861935627691551,0.016811345628561458,0.004983546252181448,0.014831977308709998,-0.002796688752172649,0.015824178244921328,0.0028343419130685277,-0.04500273753946482
2019-12-12,0.009899832680635434,0.007962131840970166,0.008052641525698068,0.03328159982172152,-0.007953041782530867,-0.006842815640237809,-0.0035334849047758965,0.02370884161469311,0.008757041057454451,-0.009101405439390309,0.005913317401185836,0.005785241866496094,0.008582418202101927,-0.07262092161478906
2019-12-13,0.0066218726488882496,0.004250082454443582,0.01406997027036061,-0.009035135873473488,-0.0010833454420513533,0.0053499849922218345,0.004468872836715931,0.01652925723067522,0.0003789845813564341,-0.010723799144231272,0.01656676353492248,-0.000848762603823161,0.0005990185264028725,-0.0986874298073106
2019-12-16,0.006804363925591694,0.006849844524939197,0.00026342224104514145,0.034942514615927234,0.008230504997130517,0.01734940344166369,-7.198939739794241e-05,-0.001188707278328316,0.004914137864724388,0.01186615352142173,0.004500257573286426,0.017839704482295105,0.006846495684111886,-0.03956913151179364
2019-12-17,0.0063091750771686606,-0.02351331563069614,-0.011930133310949387,0.004157893775230681,-0.0016137943341574257,0.014679281457117499,-0.00021577975709607955,-0.014374931387767909,0.007887121975453049,0.006825842322784048,-0.03392376579795542,-0.013941773059817919,0.00021910662190727237,0.01228010656239542
2019-12-18,-0.006761424139638095,-0.00342590307327173,0.0022644617401832434,0.004283300207398089,-0.0079725449819259,-0.009866575479136941,7.200493236858563e-05,-0.013605636055858739,-0.007887121975453049,-0.011020215063314964,-0.00816185030373795,-0.011568527260475747,6.251827706105217e-05,0.02332232473355278
2019-12-19,-0.009771690961053459,0.00402055551892655,-0.014203686564415285,0.014286947188070886,-0.0005426896771898448,-0.0010443987690296197,0.002586212637701202,0.007797399163789631,0.0026359101311070887,0.017048957687894273,-0.00016733712245819987,0.004779830848210764,0.004090369072994093,-0.006379600899337312
2019-12-20,0.008187534736531,0.009613357289707025,0.0006745109969461538,-0.007613134304330638,0.004604531746430496,-0.002301069084580165,0.0010039397404915107,-0.008286607018537229,0.0007519153590864747,0.017501833421649238,0.011476272767836804,0.005942604145400487,0.004374872185082701,0.000799698466474208
2019-12-23,-0.0006795992717236743,-0.005904954599080803,-0.00826057477781772,-0.022759210476237524,-0.005555186940287893,-0.003672107085856302,0.003077203372165549,-0.004169395280221533,0.0022523597569898968,-0.004068787200211865,-0.0014895267403964851,-0.005261828085815878,0.0015266584517723558,0.007961779975868666
2019-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.009387789011396919,0.0,0.0,0.0,0.0,0.0,3.089507276676784e-05,0.004746877604070665
2019-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.007826590803155398,0.0,0.0,0.0,0.0,0.0,0.005309392230214094,-0.0015798153368500323
2019-12-27,0.0,0.0053159930454951265,-0.0004080824400727323,-0.00014478178368571015,-0.0002718729232351613,0.00440488716914933,-0.00035125602256869115,-0.0002458649103678212,-0.004886504373937228,0.00296077380126869,0.005285868687316508,0.006107920352680374,-0.0002481475069169292,0.05983384824076543
2019-12-30,-0.010023033212825716,-0.008133120781659287,-0.0050459965497955395,0.0015915247852618108,-0.009970666922841875,-0.003354364965396428,0.0021055808220618033,-0.0014759637682359994,-0.009084082082813083,0.01065993314453495,-0.008936061295642617,-0.014481842855241567,-0.005528193873471032,0.0984865660171983
2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0018911434545749728,0.0,0.0,0.0,0.0,0.0,0.0024263167848630474,-0.07275935306826842
2020-01-02,0.014094372222415608,0.013860529456696913,0.014658205474494146,0.06031011833575617,0.0027416181166852738,0.007322851383261941,0.007320953634035732,0.01829542799344086,0.01096631134067394,-0.01436223065958675,0.01386618201283163,0.017859240931973552,0.009308386251747791,-0.09989246510187222
2020-01-03,-0.011122585525536799,-0.015049127699196418,-0.012200287223565809,-0.013290684604698733,0.0002738451568831124,-0.009319807659846191,0.01318126588252877,-0.01436422347969879,-0.0124883068093391,-0.004460976537175476,-0.012703288997967022,-0.01940494606384391,-0.007601137475028885,0.11715913315156268
2020-01-06,-0.006181970315711993,-0.014977084680795727,-0.0036892203200431517,-0.009006030203179138,-0.0024665058242621107,-0.0039003120251652756,0.010434868967012179,-0.017064793762429087,0.0003807896172371983,-0.014637141259253195,-0.007499446433978818,-0.004651589403530387,0.00380809958484285,-0.012199654080917277
2020-01-07,0.002293971632695957,0.00045280520124268975,0.01588950754360896,0.03406860569812964,0.0019189010835818365,-0.007207918306514571,0.003927428056507587,0.04844570568467166,0.006828438438706286,0.02243077695966189,0.0045064134758527885,0.006368997662066889,-0.0028158362351593524,-0.004341571137354894
2020-01-08,0.00045825832205803607,-0.008634502003805,0.002556734918410797,0.033206338165842286,-0.003978845695850275,0.003292465873433459,-0.0075298025846350924,0.012750805857911551,0.0018886277347256453,0.004426420976153533,0.005977134395651618,0.004109476232236453,0.005315162192336409,-0.02496459717211552
